Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
04:00:00.000+02:00,04:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
04:15:00.000+02:00,04:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
04:30:00.000+02:00,04:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
04:45:00.000+02:00,05:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
05:00:00.000+02:00,05:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
05:15:00.000+02:00,05:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
05:30:00.000+02:00,05:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
05:45:00.000+02:00,06:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
06:00:00.000+02:00,06:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
06:15:00.000+02:00,06:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
06:30:00.000+02:00,06:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
06:45:00.000+02:00,07:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,1,,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
07:15:00.000+02:00,07:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
07:30:00.000+02:00,07:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
07:45:00.000+02:00,08:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
08:00:00.000+02:00,08:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
08:15:00.000+02:00,08:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
08:30:00.000+02:00,08:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
08:45:00.000+02:00,09:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
09:00:00.000+02:00,09:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
09:15:00.000+02:00,09:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
09:30:00.000+02:00,09:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
09:45:00.000+02:00,10:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
10:00:00.000+02:00,10:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
10:15:00.000+02:00,10:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
10:30:00.000+02:00,10:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,8,,,,,900000,
10:45:00.000+02:00,11:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,145,,,,,900000,
11:00:00.000+02:00,11:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,8,,,,,900000,
11:15:00.000+02:00,11:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
11:30:00.000+02:00,11:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
11:45:00.000+02:00,12:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
12:00:00.000+02:00,12:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
12:15:00.000+02:00,12:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
12:30:00.000+02:00,12:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
12:45:00.000+02:00,13:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
13:00:00.000+02:00,13:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,34,,,,,900000,
13:15:00.000+02:00,13:30:00.000+02:00,100.0782699584961,91.35413360595703,,,,,51.027400970458984,3.7227115631103516,51.027400970458984,3.7227115631103516,,,,233,,,,659839,136452,103709
13:30:00.000+02:00,13:45:00.000+02:00,21.46027183532715,37.892799377441406,,,,,51.026241302490234,3.71101450920105,51.03386306762695,3.7437918186187744,1.0,1.0,1.0,56,,,,,,48592
13:45:00.000+02:00,14:00:00.000+02:00,18.18489646911621,,,,,,51.006996154785156,3.7383530139923096,51.007476806640625,3.7400503158569336,29.499303817749023,29.854856491088867,29.017236709594727,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,18.18489646911621,,,,,,50.89697265625,4.318852424621582,50.89697265625,4.318852424621582,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,18.18489646911621,,,,,,50.86927032470703,4.502130508422852,50.869384765625,4.50652551651001,34.85765075683594,36.75,33.0,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,34.70865249633789,259.8610534667969,,,,,50.90352249145508,4.666116237640381,50.90392303466797,4.667994022369385,,,,336,,,,,279795,245139
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,50.9035758972168,4.667866230010986,50.90363311767578,4.667942523956299,,,,19,,,,,900000,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,50.9035758972168,4.667865753173828,50.90363311767578,4.667937755584717,,,,16,,,,,900000,
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,23,,,,,900000,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,3,,,,,900000,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,51.033878326416016,3.7440223693847656,51.03388214111328,3.7440311908721924,,,,16,,,,,665559,
20:45:00.000+02:00,21:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,14,,,,,270408,
21:15:00.000+02:00,21:30:00.000+02:00,31.87957000732422,150.54579162597656,,,,,51.03334426879883,3.742392063140869,51.03334426879883,3.742392063140869,,,,261,,,,,536151,203168
21:30:00.000+02:00,21:45:00.000+02:00,74.34780883789062,1687.52001953125,,,,,51.032222747802734,3.720351457595825,51.03960418701172,3.725878953933716,,,,329,,,,375449,,200920
21:45:00.000+02:00,22:00:00.000+02:00,24.018856048583984,34.95467758178711,,,,,51.04615020751953,3.7230441570281982,51.04622268676758,3.723764657974243,,,,137,,,,,615773,86550
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,51.0461540222168,3.7230305671691895,51.04619216918945,3.723111867904663,,,,96,,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,16,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
