Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
04:00:00.000+02:00,04:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
04:15:00.000+02:00,04:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
04:30:00.000+02:00,04:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
04:45:00.000+02:00,05:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
05:00:00.000+02:00,05:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
05:15:00.000+02:00,05:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
05:30:00.000+02:00,05:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
05:45:00.000+02:00,06:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
06:00:00.000+02:00,06:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
06:15:00.000+02:00,06:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
06:30:00.000+02:00,06:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
06:45:00.000+02:00,07:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
07:15:00.000+02:00,07:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
07:30:00.000+02:00,07:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
07:45:00.000+02:00,08:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
08:00:00.000+02:00,08:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
08:15:00.000+02:00,08:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
08:30:00.000+02:00,08:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
08:45:00.000+02:00,09:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
09:00:00.000+02:00,09:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
09:15:00.000+02:00,09:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
09:30:00.000+02:00,09:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
09:45:00.000+02:00,10:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
10:00:00.000+02:00,10:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,3,,,,,892371,
10:15:00.000+02:00,10:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,30,,,,,727710,
10:30:00.000+02:00,10:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,86,,,,,900000,
10:45:00.000+02:00,11:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
11:00:00.000+02:00,11:15:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,143,,,,,822802,77198
11:15:00.000+02:00,11:30:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,,,,,,900000,
11:30:00.000+02:00,11:45:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,185,,,,,672974,
11:45:00.000+02:00,12:00:00.000+02:00,,0.07824858278036118,,,,,,,,,,,,127,,,,,783612,23436
12:00:00.000+02:00,12:15:00.000+02:00,,0.041593119502067566,,,,,50.853248596191406,3.579052209854126,50.87211608886719,3.621157169342041,,,,465,,,,,112449,141686
12:15:00.000+02:00,12:30:00.000+02:00,,,,,,,50.84943389892578,3.6015913486480713,50.869022369384766,3.621157169342041,,,,179,,,,,68908,170373
12:30:00.000+02:00,12:45:00.000+02:00,,,,,,,50.83869171142578,3.567155361175537,50.85147476196289,3.601911783218384,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,,,,,,50.82383728027344,3.263270139694214,50.83547592163086,3.487227201461792,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,,,,,,50.88825988769531,3.417886972427368,50.97532653808594,3.5284883975982666,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,177.0,,,,,51.01273727416992,3.6717379093170166,51.03730010986328,3.7121806144714355,,,,337,,,,,160083,254502
13:30:00.000+02:00,13:45:00.000+02:00,,106.0,,,,,51.034637451171875,3.68524169921875,51.04950714111328,3.7327029705047607,,,,500,,,,,110771,371386
13:45:00.000+02:00,14:00:00.000+02:00,,,,,,,51.03730010986328,3.68524169921875,51.049556732177734,3.732980728149414,,,,145,,,,,641355,
14:00:00.000+02:00,14:15:00.000+02:00,,17.479488372802734,,,,,51.04946517944336,3.732752799987793,51.0495491027832,3.732842445373535,,,,56,,,,391636,508364,
14:15:00.000+02:00,14:30:00.000+02:00,,4874.5205078125,,,,,51.03755569458008,3.732489585876465,51.04943084716797,3.7489326000213623,,,,3,,,,676728,223272,
14:30:00.000+02:00,14:45:00.000+02:00,,0.04243510961532593,,,,,51.03752899169922,3.748082160949707,51.037574768066406,3.7483017444610596,,,,61,,,,,900000,
14:45:00.000+02:00,15:00:00.000+02:00,,9.957564353942871,,,,,51.03754425048828,3.748060703277588,51.03757095336914,3.7482457160949707,,,,473,,,,,194697,184325
15:00:00.000+02:00,15:15:00.000+02:00,,,,,,,51.03754806518555,3.7481954097747803,51.03758239746094,3.749174118041992,,,,267,,,,,23808,
15:15:00.000+02:00,15:30:00.000+02:00,,,,,,,51.037559509277344,3.7481954097747803,51.03757858276367,3.7483301162719727,,,,231,,,,,604629,
15:30:00.000+02:00,15:45:00.000+02:00,,,,,,,51.03754806518555,3.748194932937622,51.037574768066406,3.749174118041992,,,,406,,,,,387263,
15:45:00.000+02:00,16:00:00.000+02:00,,,,,,,51.03753662109375,3.7481327056884766,51.03758239746094,3.748319387435913,,,,370,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,1578.0,,,,,51.03757095336914,3.73271107673645,51.04949951171875,3.748809337615967,,,,267,,,,507337,235091,132676
16:15:00.000+02:00,16:30:00.000+02:00,,,,,,,51.049476623535156,3.732785224914551,51.049530029296875,3.732959032058716,,,,28,,,,,900000,
16:30:00.000+02:00,16:45:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
16:45:00.000+02:00,17:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,,,,,,,51.049468994140625,3.732924699783325,51.049468994140625,3.732924699783325,,,,7,,,,,900000,
17:15:00.000+02:00,17:30:00.000+02:00,,,,,,,51.04948043823242,3.732820510864258,51.04953384399414,3.7328858375549316,,,,,,,,,900000,
17:30:00.000+02:00,17:45:00.000+02:00,,,,,,,51.04951477050781,3.73276948928833,51.04951477050781,3.73276948928833,,,,,,,,,900000,
17:45:00.000+02:00,18:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
18:00:00.000+02:00,18:15:00.000+02:00,,,,,,,51.04951095581055,3.732820749282837,51.049560546875,3.7328803539276123,,,,18,,,,,900000,
18:15:00.000+02:00,18:30:00.000+02:00,,,,,,,51.049476623535156,3.7328062057495117,51.04954147338867,3.732909679412842,,,,12,,,,,900000,
18:30:00.000+02:00,18:45:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,,,,,,,51.049503326416016,3.7327029705047607,51.049503326416016,3.7327029705047607,,,,,,,,,900000,
19:00:00.000+02:00,19:15:00.000+02:00,,,,,,,51.04951477050781,3.7328176498413086,51.04951477050781,3.7328176498413086,,,,,,,,,900000,
19:15:00.000+02:00,19:30:00.000+02:00,,,,,,,51.04947280883789,3.7327892780303955,51.04955291748047,3.733057975769043,,,,5,,,,,900000,
19:30:00.000+02:00,19:45:00.000+02:00,,,,,,,51.04948043823242,3.7327167987823486,51.04952621459961,3.732893705368042,,,,1,,,,,900000,
19:45:00.000+02:00,20:00:00.000+02:00,,,,,,,51.049530029296875,3.7328410148620605,51.049530029296875,3.7328410148620605,,,,,,,,,900000,
20:00:00.000+02:00,20:15:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
20:15:00.000+02:00,20:30:00.000+02:00,,,,,,,51.04938888549805,3.732614040374756,51.049503326416016,3.732938766479492,,,,241,,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,,,,,,,51.049434661865234,3.7327163219451904,51.04953384399414,3.7329864501953125,,,,84,,,,,900000,
20:45:00.000+02:00,21:00:00.000+02:00,,,,,,,51.049442291259766,3.732781410217285,51.0495491027832,3.7329633235931396,,,,,,,,,900000,
21:00:00.000+02:00,21:15:00.000+02:00,,,,,,,51.04950714111328,3.7327864170074463,51.049537658691406,3.732866048812866,,,,,,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,,,,,,,51.04936218261719,3.7327661514282227,51.04953384399414,3.7329976558685303,,,,20,,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,,,,,,,51.04945755004883,3.7328336238861084,51.0495491027832,3.733022928237915,,,,20,,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,,,,,,,51.0494499206543,3.732790946960449,51.04954528808594,3.7330284118652344,,,,,,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,,,,,,,51.04947280883789,3.7327632904052734,51.04954147338867,3.7329773902893066,,,,2,,,,,555324,
22:15:00.000+02:00,22:30:00.000+02:00,,,,,,,51.049434661865234,3.732793092727661,51.04957580566406,3.732976198196411,,,,,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,51.04946517944336,3.7327654361724854,51.04951477050781,3.732945203781128,,,,,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,51.04947280883789,3.7327911853790283,51.0495491027832,3.7329907417297363,,,,38,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,51.04944610595703,3.732781410217285,51.049503326416016,3.7329623699188232,,,,4,,,,,663704,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,51.049442291259766,3.732741117477417,51.049556732177734,3.7329680919647217,,,,20,,,,,721603,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,51.0494499206543,3.7327663898468018,51.04951858520508,3.7329580783843994,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,51.0494499206543,3.7328696250915527,51.04948043823242,3.732929229736328,,,,,,,,,900000,
