Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
06:15:00.000+02:00,06:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,0,,,,,900000,
06:30:00.000+02:00,06:45:00.000+02:00,18.18489646911621,,,,,,51.04953384399414,3.732797384262085,51.049617767333984,3.7328052520751953,,,,1,,,,,900000,
06:45:00.000+02:00,07:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
07:15:00.000+02:00,07:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
07:30:00.000+02:00,07:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
07:45:00.000+02:00,08:00:00.000+02:00,18.18489646911621,,,,,,51.04951095581055,3.7327327728271484,51.04960250854492,3.7328855991363525,,,,,,,,,900000,
08:00:00.000+02:00,08:15:00.000+02:00,18.18489646911621,,,,,,51.049530029296875,3.732814311981201,51.049583435058594,3.7328155040740967,,,,,,,,,900000,
08:15:00.000+02:00,08:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
08:30:00.000+02:00,08:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
08:45:00.000+02:00,09:00:00.000+02:00,18.18489646911621,,,,,,51.0494270324707,3.732732057571411,51.049530029296875,3.7329518795013428,,,,20,,,,,900000,
09:00:00.000+02:00,09:15:00.000+02:00,18.18489646911621,,,,,,51.049415588378906,3.7327635288238525,51.049530029296875,3.7329018115997314,,,,,,,,,900000,
09:15:00.000+02:00,09:30:00.000+02:00,18.18489646911621,,,,,,51.049442291259766,3.732743978500366,51.049591064453125,3.7328617572784424,,,,59,,,,,900000,
09:30:00.000+02:00,09:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
09:45:00.000+02:00,10:00:00.000+02:00,18.18489646911621,,,,,,51.04949188232422,3.732720136642456,51.049591064453125,3.73294734954834,,,,47,,,,,900000,
10:00:00.000+02:00,10:15:00.000+02:00,18.18489646911621,,,,,,51.049522399902344,3.7327449321746826,51.0495719909668,3.7328736782073975,,,,,,,,,900000,
10:15:00.000+02:00,10:30:00.000+02:00,18.18489646911621,,,,,,51.049503326416016,3.732767343521118,51.04959487915039,3.732879877090454,,,,,,,,,900000,
10:30:00.000+02:00,10:45:00.000+02:00,18.18489646911621,,,,,,51.04953384399414,3.7327663898468018,51.049560546875,3.732846260070801,,,,,,,,,900000,
10:45:00.000+02:00,11:00:00.000+02:00,18.18489646911621,,,,,,51.04951477050781,3.7327630519866943,51.04960632324219,3.732881784439087,,,,100,,,,,785426,
11:00:00.000+02:00,11:15:00.000+02:00,24.49313735961914,,,,,,51.04945755004883,3.7327332496643066,51.04960632324219,3.7328481674194336,,,,326,,,,55571,,
11:15:00.000+02:00,11:30:00.000+02:00,100.4629898071289,,,,,,51.047237396240234,3.7263269424438477,51.047447204589844,3.7294976711273193,,,,27,,,,724810,175190,
11:30:00.000+02:00,11:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,134,,,,,900000,
11:45:00.000+02:00,12:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,199,,,,,596598,
12:00:00.000+02:00,12:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
12:15:00.000+02:00,12:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
12:30:00.000+02:00,12:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,12,,,,,900000,
12:45:00.000+02:00,13:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
13:00:00.000+02:00,13:15:00.000+02:00,20.318891525268555,11.074806213378906,,,,,51.0493049621582,3.7003660202026367,51.050537109375,3.728848457336426,,,,126,,,,,688658,31659
13:15:00.000+02:00,13:30:00.000+02:00,18.184894561767578,,,,,,51.048072814941406,3.727201461791992,51.050537109375,3.728848457336426,,,,18,,,,,900000,
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,51.0493049621582,3.7146072387695312,51.050537109375,3.728848457336426,,,,,,,,,900000,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,51.048072814941406,3.715040445327759,51.04955291748047,3.728189706802368,,,,,,,,,900000,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,51.048072814941406,3.727201461791992,51.050537109375,3.728524684906006,,,,8,,,,,900000,
14:15:00.000+02:00,14:30:00.000+02:00,37.942237854003906,237.59423828125,,,,,51.048072814941406,3.711320161819458,51.050537109375,3.728524684906006,,,,541,,,,,356209,293111
14:30:00.000+02:00,14:45:00.000+02:00,18.184894561767578,,,,,,51.047325134277344,3.726810932159424,51.050537109375,3.7331228256225586,,,,286,,,,,500190,
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,51.0495491027832,3.732771396636963,51.049564361572266,3.7328569889068604,,,,,,,,,900000,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7328009605407715,51.049556732177734,3.732848644256592,,,,37,,,,,900000,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,51.04940414428711,3.7326672077178955,51.0495719909668,3.7329437732696533,,,,133,,,,,900000,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,51.049495697021484,3.732752799987793,51.049591064453125,3.732891082763672,,,,,,,,,900000,
16:00:00.000+02:00,16:15:00.000+02:00,18.18489646911621,,,,,,51.04954147338867,3.7327475547790527,51.049591064453125,3.7328286170959473,,,,27,,,,,550439,
16:15:00.000+02:00,16:30:00.000+02:00,18.18489646911621,,,,,,51.04945373535156,3.732727289199829,51.04958724975586,3.7329437732696533,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,18.18489646911621,,,,,,51.04949188232422,3.7328078746795654,51.049537658691406,3.732875108718872,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,54.717018127441406,417.8320617675781,,,,,51.04804229736328,3.722738027572632,51.05024719238281,3.7328832149505615,,,,591,,,,,140126,541974
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.04804992675781,3.7227158546447754,51.04994583129883,3.732816457748413,,,,345,,,,,416047,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,51.049522399902344,3.7327520847320557,51.04958724975586,3.732889413833618,,,,,,,,,900000,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,51.04954528808594,3.7327358722686768,51.04956817626953,3.7328078746795654,,,,,,,,,900000,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7328734397888184,51.04951858520508,3.7328734397888184,,,,,,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.732758045196533,51.04958724975586,3.7329304218292236,,,,,,,,,900000,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,51.04952621459961,3.732736825942993,51.04957962036133,3.732879400253296,,,,,,,,,900000,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.732780694961548,51.04959487915039,3.7328639030456543,,,,,,,,,900000,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.732760429382324,51.04961013793945,3.7329273223876953,,,,50,,,,,900000,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
20:00:00.000+02:00,20:15:00.000+02:00,29.282428741455078,90.67497253417969,,,,,51.04945373535156,3.73272442817688,51.04958724975586,3.732872247695923,,,,508,,,,,204193,164638
20:15:00.000+02:00,20:30:00.000+02:00,18.18489646911621,,,,,,51.04951858520508,3.732753038406372,51.049583435058594,3.732800006866455,,,,13,,,,,875505,
20:30:00.000+02:00,20:45:00.000+02:00,18.18489646911621,,,,,,51.049537658691406,3.7328360080718994,51.049537658691406,3.7328360080718994,,,,,,,,,900000,
20:45:00.000+02:00,21:00:00.000+02:00,18.18489646911621,,,,,,51.04954147338867,3.732750654220581,51.04957962036133,3.7328379154205322,,,,,,,,,900000,
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,18.18489646911621,,,,,,51.04950714111328,3.7327535152435303,51.0495719909668,3.7328832149505615,,,,1,,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.18489646911621,,,,,,51.04951095581055,3.732743263244629,51.049564361572266,3.7328646183013916,,,,,,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,18.18489646911621,,,,,,51.04948806762695,3.732757806777954,51.049564361572266,3.732869863510132,,,,,,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,18.18489646911621,,,,,,51.04949188232422,3.732797145843506,51.049522399902344,3.732922077178955,,,,,,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.18489646911621,,,,,,51.04953384399414,3.732785224914551,51.04957962036133,3.7328267097473145,,,,,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,18.18489646911621,,,,,,51.049503326416016,3.7327566146850586,51.049560546875,3.7328836917877197,,,,,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,18.18489646911621,,,,,,51.04952621459961,3.732764959335327,51.0495491027832,3.73284912109375,,,,,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.18489646911621,,,,,,51.0495491027832,3.7327539920806885,51.0495491027832,3.7327539920806885,,,,,,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.18489646911621,,,,,,51.049537658691406,3.7327558994293213,51.0495719909668,3.7328708171844482,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.18489646911621,,,,,,51.04954528808594,3.7327489852905273,51.04957580566406,3.732867956161499,,,,8,,,,,900000,
