Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
05:15:00.000+01:00,05:30:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
05:30:00.000+01:00,05:45:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
05:45:00.000+01:00,06:00:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
06:00:00.000+01:00,06:15:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,,2.286729574203491,,,,,,,,,,,,,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,,2.286729574203491,,,,,,,,,,,,40,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,,2.286729574203491,,,,,,,,,,,,1,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,,5.073269844055176,,,,,51.04953384399414,3.733398199081421,51.04953384399414,3.733398199081421,,,,6,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,,9.35099983215332,,,,,,,,,,,,,,,,,900000,
08:00:00.000+01:00,08:15:00.000+01:00,,9.35099983215332,,,,,,,,,,,,1,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,,9.35099983215332,,,,,,,,,,,,89,,,,,900000,
08:30:00.000+01:00,08:45:00.000+01:00,,36.32778549194336,,,,,51.04952621459961,3.732724189758301,51.04957580566406,3.73286509513855,2.0,2.0,2.0,32,,,,,900000,
08:45:00.000+01:00,09:00:00.000+01:00,,2070.953125,,,,,51.038570404052734,3.7254319190979004,51.04956817626953,3.7328057289123535,,,,561,,,,273579,213273,191049
09:00:00.000+01:00,09:15:00.000+01:00,,7029.46484375,,,,,51.02165222167969,3.7290239334106445,51.03641128540039,3.740802764892578,,,,122,,,,441806,213140,130993
09:15:00.000+01:00,09:30:00.000+01:00,,127.0266342163086,,,,,51.02369689941406,3.740506410598755,51.02393341064453,3.7407402992248535,,,,275,,,,,586732,
09:30:00.000+01:00,09:45:00.000+01:00,,228.4760284423828,,,,,51.02362060546875,3.7404165267944336,51.024051666259766,3.7406857013702393,,,,18,,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,,53.248329162597656,,,,,51.023685455322266,3.740574836730957,51.02381896972656,3.74062180519104,,,,,,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,,124.30274963378906,,,,,51.02363204956055,3.7405343055725098,51.02401351928711,3.740689992904663,,,,79,,,,,900000,
10:15:00.000+01:00,10:30:00.000+01:00,,4.086020469665527,,,,,51.023799896240234,3.740671396255493,51.023799896240234,3.740671396255493,,,,,,,,,900000,
10:30:00.000+01:00,10:45:00.000+01:00,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000+01:00,11:00:00.000+01:00,,67.04173278808594,,,,,51.023765563964844,3.740506410598755,51.02402114868164,3.7406671047210693,,,,9,,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,,78.9878921508789,,,,,51.02366638183594,3.7404913902282715,51.023948669433594,3.7406744956970215,,,,49,,,,,900000,
11:15:00.000+01:00,11:30:00.000+01:00,,62.466461181640625,,,,,51.023807525634766,3.7406322956085205,51.02410888671875,3.740762710571289,,,,115,,,,,116331,
11:30:00.000+01:00,11:45:00.000+01:00,,205.4232940673828,,,,,51.023590087890625,3.7404167652130127,51.024051666259766,3.7407612800598145,,,,47,,,,100213,738358,
11:45:00.000+01:00,12:00:00.000+01:00,,2658.00341796875,,,,,51.02288818359375,3.7261171340942383,51.040618896484375,3.740706205368042,,,,,,,,900000,,
12:00:00.000+01:00,12:15:00.000+01:00,,1152.59033203125,,,,,51.041446685791016,3.728882074356079,51.04956817626953,3.732915163040161,,,,108,,,,334944,565056,
12:15:00.000+01:00,12:30:00.000+01:00,,35.48969650268555,,,,,51.04949951171875,3.7327661514282227,51.049564361572266,3.732868194580078,,,,2,,,,,900000,
12:30:00.000+01:00,12:45:00.000+01:00,,50.361854553222656,,,,,51.0494499206543,3.732736825942993,51.04956817626953,3.7328577041625977,,,,52,,,,,900000,
12:45:00.000+01:00,13:00:00.000+01:00,,23.90908432006836,,,,,51.04952621459961,3.732778310775757,51.0495719909668,3.7328526973724365,,,,44,,,,,900000,
13:00:00.000+01:00,13:15:00.000+01:00,,13.372092247009277,,,,,51.049495697021484,3.7328383922576904,51.049537658691406,3.732905626296997,,,,9,,,,,872548,
13:15:00.000+01:00,13:30:00.000+01:00,,43.76728057861328,,,,,51.04951477050781,3.7327728271484375,51.04957580566406,3.7328879833221436,,,,11,,,,,432894,
13:30:00.000+01:00,13:45:00.000+01:00,,24.101999282836914,,,,,51.049522399902344,3.7328104972839355,51.04958724975586,3.732919216156006,,,,2,,,,,900000,
13:45:00.000+01:00,14:00:00.000+01:00,,35.303226470947266,,,,,51.04950714111328,3.732764482498169,51.049591064453125,3.732847213745117,,,,,,,,,900000,
14:00:00.000+01:00,14:15:00.000+01:00,,69.04735565185547,,,,,51.049442291259766,3.7327725887298584,51.04954528808594,3.732931137084961,,,,222,,,,,900000,
14:15:00.000+01:00,14:30:00.000+01:00,,55.71800994873047,,,,,51.04947280883789,3.7327165603637695,51.04956817626953,3.7328619956970215,,,,15,,,,,900000,
14:30:00.000+01:00,14:45:00.000+01:00,,49.976078033447266,,,,,51.049495697021484,3.7327098846435547,51.0495491027832,3.7328407764434814,,,,29,,,,,900000,
14:45:00.000+01:00,15:00:00.000+01:00,,22.806503295898438,,,,,51.049537658691406,3.7326905727386475,51.04954528808594,3.7328298091888428,,,,,,,,,900000,
15:00:00.000+01:00,15:15:00.000+01:00,,15.404864311218262,,,,,51.049522399902344,3.7327466011047363,51.04958724975586,3.732834815979004,,,,,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,,13.705741882324219,,,,,51.049530029296875,3.7328691482543945,51.049530029296875,3.7328691482543945,,,,,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,,38.10083770751953,,,,,51.04949188232422,3.732724189758301,51.04954147338867,3.7329301834106445,,,,,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,,69.46995544433594,,,,,51.049495697021484,3.7327520847320557,51.04956817626953,3.7329680919647217,,,,32,,,,,900000,
16:00:00.000+01:00,16:15:00.000+01:00,,34.34592056274414,,,,,51.049503326416016,3.732800006866455,51.0495491027832,3.7328851222991943,,,,116,,,,,900000,
16:15:00.000+01:00,16:30:00.000+01:00,,44.56919479370117,,,,,51.049537658691406,3.732715368270874,51.04957580566406,3.732877254486084,,,,8,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,,12.042474746704102,,,,,51.049530029296875,3.7327754497528076,51.04959487915039,3.732832670211792,,,,,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,,9.309147834777832,,,,,51.049537658691406,3.732835292816162,51.049537658691406,3.732835292816162,,,,,,,,,900000,
17:00:00.000+01:00,17:15:00.000+01:00,,14.781307220458984,,,,,51.04954528808594,3.7327585220336914,51.04954528808594,3.7328526973724365,,,,52,,,,,625565,
17:15:00.000+01:00,17:30:00.000+01:00,,19.827613830566406,,,,,51.04949951171875,3.732769012451172,51.04955291748047,3.7328646183013916,,,,6,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,,54.18928146362305,,,,,51.049476623535156,3.7327239513397217,51.0495719909668,3.7329485416412354,,,,7,,,,,900000,
17:45:00.000+01:00,18:00:00.000+01:00,,43.705299377441406,,,,,51.049495697021484,3.732757329940796,51.0495719909668,3.7329115867614746,,,,17,,,,,900000,
18:00:00.000+01:00,18:15:00.000+01:00,,1.7102041244506836,,,,,,,,,,,,80,,,,,900000,
18:15:00.000+01:00,18:30:00.000+01:00,,1.7102041244506836,,,,,,,,,,,,273,,,,,748561,151439
18:30:00.000+01:00,18:45:00.000+01:00,,1.7102041244506836,,,,,,,,,,,,,,,,,900000,
18:45:00.000+01:00,19:00:00.000+01:00,,1.7102041244506836,,,,,,,,,,,,467,,,,,258778,160073
19:00:00.000+01:00,19:15:00.000+01:00,,39.060577392578125,,,,,51.04958724975586,3.7327728271484375,51.04975509643555,3.7329254150390625,,,,,,,,,900000,
19:15:00.000+01:00,19:30:00.000+01:00,,56.69190216064453,,,,,51.049659729003906,3.7328109741210938,51.0497932434082,3.733304738998413,,,,71,,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,,2.000652551651001,,,,,,,,,,,,,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,,2.000652551651001,,,,,,,,,,,,,,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,,2.000652551651001,,,,,,,,,,,,,,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,,2.000652551651001,,,,,,,,,,,,,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,,2.000652551651001,,,,,,,,,,,,,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,,2.000652551651001,,,,,,,,,,,,98,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,,2.000652551651001,,,,,,,,,,,,1,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,,2.000652551651001,,,,,,,,,,,,27,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,,2.000652551651001,,,,,,,,,,,,,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,,2.000652551651001,,,,,,,,,,,,2,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,,93.48278045654297,,,,,51.04956817626953,3.7325737476348877,51.049983978271484,3.7330658435821533,,,,34,,,,,691541,
22:15:00.000+01:00,22:30:00.000+01:00,,84.91173553466797,,,,,51.04957580566406,3.7327613830566406,51.04967498779297,3.733220100402832,,,,6,,,,,442161,
22:30:00.000+01:00,22:45:00.000+01:00,,94.17705535888672,,,,,51.0494499206543,3.7326459884643555,51.049625396728516,3.733060598373413,1.5,1.5,1.5,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,219.18455505371094,,,,,51.048805236816406,3.732752799987793,51.049591064453125,3.733428955078125,2.6388463973999023,4.527692794799805,0.75,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,164.65582275390625,,,,,51.049346923828125,3.7326295375823975,51.04963684082031,3.733307361602783,1.0,1.0,1.0,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,159.02545166015625,,,,,51.049312591552734,3.7324883937835693,51.04982376098633,3.733304738998413,0.5,0.5,0.5,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,149.74754333496094,,,,,51.04948043823242,3.7324538230895996,51.04971694946289,3.7329466342926025,1.25,1.25,1.25,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,110.9106674194336,,,,,51.049442291259766,3.732823133468628,51.0501594543457,3.732985496520996,0.75,0.75,0.75,12,,,,,544808,
