Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:15:00.000Z,05:30:00.000Z,18.393226623535156,,,,,50.87202072143555,3.5790185928344727,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
05:30:00.000Z,05:45:00.000Z,18.393226623535156,,,,,50.8719482421875,3.5790717601776123,50.8720588684082,3.5791749954223633,0.8799999952316284,0.8799999952316284,0.8799999952316284,,,,,,900000,,
05:45:00.000Z,06:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
06:00:00.000Z,06:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
06:15:00.000Z,06:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
06:30:00.000Z,06:45:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
06:45:00.000Z,07:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
07:00:00.000Z,07:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
07:15:00.000Z,07:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
07:30:00.000Z,07:45:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5791146755218506,,,,7,,,,,900000,,
07:45:00.000Z,08:00:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.5792105197906494,,,,7,,,,,900000,,
08:00:00.000Z,08:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5791146755218506,,,,23,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,26.995967864990234,25.137237548828125,,,,50.87197494506836,3.5791573524475098,50.87197494506836,3.5791573524475098,,,,41,,,,,775836,124164,
08:30:00.000Z,08:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,45,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5791146755218506,,,,71,,,,,900000,,
09:00:00.000Z,09:15:00.000Z,18.39322853088379,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,0,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,18.39322853088379,,,,,50.87198257446289,3.578965425491333,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579127311706543,,,,62,,,,,900000,,
09:45:00.000Z,10:00:00.000Z,36.308815002441406,183.8917236328125,,,,50.87201690673828,3.5790717601776123,50.87206268310547,3.5791687965393066,,,,316,,,,,641423,258577,
10:00:00.000Z,10:15:00.000Z,18.393230438232422,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,,900000,,
10:15:00.000Z,10:30:00.000Z,26.915250778198242,89.33671569824219,,,,,,,,,,,130,,,,,777001,122999,
10:30:00.000Z,10:45:00.000Z,38.187068939208984,139.81942749023438,,,,50.87201690673828,3.5791146755218506,50.87205505371094,3.5791401863098145,,,,209,,,,,608374,285686,
10:45:00.000Z,11:00:00.000Z,120.35652923583984,3020.909423828125,,,,50.85157775878906,3.5798614025115967,50.87166976928711,3.599309206008911,5.396971225738525,6.860000133514404,3.319999933242798,417,,,,435404,,16835,205015
11:00:00.000Z,11:15:00.000Z,61.997520446777344,361.25018310546875,,,,50.851234436035156,3.5991969108581543,50.85149383544922,3.6016101837158203,1.0328571796417236,1.1799999475479126,0.9800000190734863,609,,,,73289,,551060,
11:15:00.000Z,11:30:00.000Z,18.393226623535156,,,,,50.85100173950195,3.6016623973846436,50.851715087890625,3.6022164821624756,,,,49,,,,,148395,,
11:30:00.000Z,11:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,,
11:45:00.000Z,12:00:00.000Z,18.39322853088379,,,,,50.99643325805664,3.649303436279297,50.99643325805664,3.649303436279297,,,,14,,,,,57832,,
12:00:00.000Z,12:15:00.000Z,45.22663116455078,372.2076110839844,,,,51.0357780456543,3.7106564044952393,51.03665542602539,3.724672794342041,0.7090186476707458,2.549999952316284,0.5099999904632568,738,,,,,19805,376097,
12:15:00.000Z,12:30:00.000Z,18.39322853088379,,,,,51.036285400390625,3.7232861518859863,51.03636932373047,3.7234904766082764,,,,,,,,,,,
12:30:00.000Z,12:45:00.000Z,18.393230438232422,,,,,51.03628921508789,3.7232861518859863,51.03636932373047,3.7233939170837402,,,,,,,,,420147,,
12:45:00.000Z,13:00:00.000Z,18.39322853088379,,,,,51.03628921508789,3.7232861518859863,51.03628921508789,3.7232861518859863,,,,,,,,,805663,,
13:00:00.000Z,13:15:00.000Z,18.39322853088379,,,,,51.03628921508789,3.7232861518859863,51.03635025024414,3.723356246948242,,,,,,,,,,,
13:15:00.000Z,13:30:00.000Z,18.39322853088379,,,,,51.036285400390625,3.7232861518859863,51.03636932373047,3.7233939170837402,,,,,,,,,,,
13:30:00.000Z,13:45:00.000Z,18.39322853088379,,,,,51.03628921508789,3.7232861518859863,51.036354064941406,3.7233493328094482,,,,,,,,,,,
13:45:00.000Z,14:00:00.000Z,29.692550659179688,147.7688446044922,,,,51.036441802978516,3.723598003387451,51.036441802978516,3.723598003387451,,,,301,,,,,485494,163084,
14:00:00.000Z,14:15:00.000Z,21.960834503173828,203.86923217773438,,,,51.036495208740234,3.723759889602661,51.03675079345703,3.724264621734619,,,,24,,,,48206,191047,,
14:15:00.000Z,14:30:00.000Z,50.069366455078125,1519.2576904296875,,,,51.03745651245117,3.7479305267333984,51.0374755859375,3.748967409133911,,,,104,,,,344343,310865,89372,
14:30:00.000Z,14:45:00.000Z,28.85004425048828,127.25491333007812,,,,51.03745651245117,3.7479305267333984,51.03745651245117,3.7479305267333984,,,,187,,,,,749076,150924,
14:45:00.000Z,15:00:00.000Z,18.39322853088379,,,,,51.037445068359375,3.7479286193847656,51.037471771240234,3.747941255569458,,,,,,,,,900000,,
15:00:00.000Z,15:15:00.000Z,18.39322853088379,,,,,51.03730392456055,3.7478067874908447,51.037471771240234,3.7480220794677734,,,,30,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,20.60467529296875,23.533964157104492,,,,51.03730010986328,3.74790358543396,51.037376403808594,3.7480111122131348,,,,86,,,,,771038,31918,
15:30:00.000Z,15:45:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7479143142700195,51.03738021850586,3.7480111122131348,,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,18.39322853088379,,,,,51.03730010986328,3.74790358543396,51.03730010986328,3.74790358543396,,,,,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037540435791016,3.748033046722412,,,,19,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037376403808594,3.7480111122131348,,,,14,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037376403808594,3.7480111122131348,,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.393230438232422,,,,,51.03730010986328,3.74790358543396,51.03738021850586,3.7480111122131348,,,,,,,,,804910,,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037376403808594,3.7480111122131348,,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,18.39322853088379,,,,,,,,,,,,1,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,25.65799903869629,31.147891998291016,,,,51.037376403808594,3.747929334640503,51.037471771240234,3.7480111122131348,,,,97,,,,,707727,104853,
17:45:00.000Z,18:00:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7479143142700195,51.03738021850586,3.7480111122131348,,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037376403808594,3.7480111122131348,,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.39322853088379,,,,,51.037376403808594,3.7480111122131348,51.037540435791016,3.748033046722412,,,,80,,,,,272835,,
18:30:00.000Z,18:45:00.000Z,36.02111053466797,660.0394287109375,,,,51.037261962890625,3.747849702835083,51.037498474121094,3.7480111122131348,,,,213,,,,129659,410081,115770,
18:45:00.000Z,19:00:00.000Z,70.35855102539062,2288.532470703125,,,,51.03218460083008,3.7106761932373047,51.03615188598633,3.732926607131958,,,,409,,,,449739,85428,269628,
19:00:00.000Z,19:15:00.000Z,18.39322853088379,,,,,50.98469161987305,3.636526107788086,51.00871658325195,3.6709578037261963,,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,27.449926376342773,44.23173522949219,,,,50.85144805908203,3.6016814708709717,50.93543243408203,3.639979839324951,,,,110,,,,,,130716,
19:30:00.000Z,19:45:00.000Z,84.04188537597656,109.61231231689453,,,,50.8528938293457,3.600069046020508,50.8528938293457,3.600069046020508,,,,177,,,,697104,,202896,
19:45:00.000Z,20:00:00.000Z,32.02356719970703,115.62059783935547,,,,50.87205123901367,3.5789730548858643,50.87239456176758,3.5794668197631836,3.745000123977661,4.329999923706055,0.9300000071525574,225,,,,48840,491901,144559,
20:00:00.000Z,20:15:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.5792105197906494,,,,21,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,,377833,,
20:30:00.000Z,20:45:00.000Z,18.393230438232422,,,,,50.872005462646484,3.5790717601776123,50.872100830078125,3.5792317390441895,1.0773333311080933,1.659999966621399,0.550000011920929,35,,,,,614338,,
20:45:00.000Z,21:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.57922101020813,,,,25,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,50.87205123901367,3.579124927520752,50.872100830078125,3.579177141189575,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,50.87202072143555,3.5790185928344727,50.87202072143555,3.5790185928344727,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,50.87202072143555,3.5790185928344727,50.87202072143555,3.5790185928344727,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,50.87205505371094,3.5791425704956055,50.87205505371094,3.5791425704956055,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
