Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
04:45:00.000+02:00,05:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
05:00:00.000+02:00,05:15:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
05:15:00.000+02:00,05:30:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
05:30:00.000+02:00,05:45:00.000+02:00,,,,,,,50.87202453613281,3.5790910720825195,50.87202453613281,3.5790910720825195,,,,,,,,,900000,
05:45:00.000+02:00,06:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
06:00:00.000+02:00,06:15:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
06:15:00.000+02:00,06:30:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000+02:00,06:45:00.000+02:00,,,,,,,50.87202453613281,3.5790913105010986,50.87202453613281,3.5790915489196777,,,,,,,,,900000,
06:45:00.000+02:00,07:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,,,,,,,50.87202072143555,3.5790913105010986,50.87202453613281,3.5790913105010986,,,,9,,,,,900000,
07:15:00.000+02:00,07:30:00.000+02:00,,,,,,,,,,,,,,71,,,,,900000,
07:30:00.000+02:00,07:45:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
07:45:00.000+02:00,08:00:00.000+02:00,,,,,,,50.8719482421875,3.578683376312256,50.87202453613281,3.579091787338257,3.61340594291687,6.72681188583374,0.5,289,,,,,768612,131388
08:00:00.000+02:00,08:15:00.000+02:00,,,,,,,50.86434555053711,3.607152223587036,50.868995666503906,3.621152877807617,,,,684,,,,,,277554
08:15:00.000+02:00,08:30:00.000+02:00,,,,,,,50.85117721557617,3.59641432762146,50.86328125,3.6020517349243164,,,,186,,,,,,140763
08:30:00.000+02:00,08:45:00.000+02:00,,,,,,,50.860965728759766,3.619297504425049,50.92830276489258,3.6442315578460693,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,,,,,,50.94739532470703,3.639801025390625,51.03644561767578,3.6852991580963135,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,427.5838623046875,,,,,51.035701751708984,3.6851673126220703,51.040401458740234,3.7196552753448486,,,,271,,,,115164,,193897
09:15:00.000+02:00,09:30:00.000+02:00,,5390.80908203125,,,,,51.03611373901367,3.7158329486846924,51.049598693847656,3.733382225036621,,,,,,,,900000,,
09:30:00.000+02:00,09:45:00.000+02:00,,1496.848388671875,,,,,51.03654479980469,3.7255125045776367,51.04656982421875,3.7273430824279785,,,,354,,,,326616,17837,248526
09:45:00.000+02:00,10:00:00.000+02:00,,2208.75830078125,,,,,51.01929473876953,3.7348198890686035,51.02448272705078,3.740781784057617,,,,335,,,,490219,,332282
10:00:00.000+02:00,10:15:00.000+02:00,,,,,,,51.02383041381836,3.7407703399658203,51.02385711669922,3.7408406734466553,,,,7,,,,,890284,9716
10:15:00.000+02:00,10:30:00.000+02:00,,,,,,,51.02369689941406,3.7406623363494873,51.02381134033203,3.740743398666382,,,,40,,,,,810980,
10:30:00.000+02:00,10:45:00.000+02:00,,,,,,,51.023738861083984,3.740725040435791,51.02392578125,3.7407548427581787,,,,,,,,,900000,
10:45:00.000+02:00,11:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000+02:00,11:15:00.000+02:00,,,,,,,51.023719787597656,3.740522861480713,51.02378845214844,3.7406561374664307,,,,,,,,,900000,
11:15:00.000+02:00,11:30:00.000+02:00,,,,,,,51.023868560791016,3.740675210952759,51.023868560791016,3.740675210952759,,,,,,,,,900000,
11:30:00.000+02:00,11:45:00.000+02:00,,,,,,,51.023704528808594,3.740621328353882,51.02389907836914,3.740642547607422,,,,29,,,,,900000,
11:45:00.000+02:00,12:00:00.000+02:00,,15.0,,,,,51.023685455322266,3.7405755519866943,51.023929595947266,3.74078369140625,,,,189,,,,,763124,136876
12:00:00.000+02:00,12:15:00.000+02:00,,,,,,,51.023746490478516,3.740694284439087,51.023746490478516,3.740694284439087,,,,,,,,,900000,
12:15:00.000+02:00,12:30:00.000+02:00,,,,,,,51.023780822753906,3.740654468536377,51.023948669433594,3.740811824798584,,,,87,,,,,900000,
12:30:00.000+02:00,12:45:00.000+02:00,,,,,,,51.023719787597656,3.7405972480773926,51.02395248413086,3.7407941818237305,,,,,,,,,900000,
12:45:00.000+02:00,13:00:00.000+02:00,,,,,,,51.023773193359375,3.740597724914551,51.02383041381836,3.740678310394287,,,,133,,,,,834721,65279
13:00:00.000+02:00,13:15:00.000+02:00,,19.0,,,,,51.023681640625,3.740609884262085,51.02386474609375,3.7408196926116943,,,,224,,,,,749947,150053
13:15:00.000+02:00,13:30:00.000+02:00,,,,,,,51.023746490478516,3.7406675815582275,51.023746490478516,3.7406675815582275,,,,,,,,,900000,
13:30:00.000+02:00,13:45:00.000+02:00,,,,,,,51.02375793457031,3.7406296730041504,51.02381134033203,3.7406938076019287,,,,,,,,,900000,
13:45:00.000+02:00,14:00:00.000+02:00,,,,,,,51.02378463745117,3.740548849105835,51.02396774291992,3.7408697605133057,,,,62,,,,,900000,
14:00:00.000+02:00,14:15:00.000+02:00,,11.0,,,,,51.023658752441406,3.7406046390533447,51.023868560791016,3.740903615951538,,,,174,,,,,777448,122552
14:15:00.000+02:00,14:30:00.000+02:00,,,,,,,51.02372741699219,3.7405099868774414,51.023834228515625,3.7406580448150635,,,,,,,,,900000,
14:30:00.000+02:00,14:45:00.000+02:00,,,,,,,51.02368927001953,3.740525484085083,51.02383041381836,3.7407286167144775,,,,,,,,,900000,
14:45:00.000+02:00,15:00:00.000+02:00,,,,,,,51.02370071411133,3.740623950958252,51.02374267578125,3.7406485080718994,,,,,,,,,900000,
15:00:00.000+02:00,15:15:00.000+02:00,,,,,,,51.02371597290039,3.740544080734253,51.02401351928711,3.7408289909362793,,,,136,,,,,872935,27065
15:15:00.000+02:00,15:30:00.000+02:00,,,,,,,51.023712158203125,3.7404944896698,51.0238151550293,3.7406816482543945,,,,,,,,,900000,
15:30:00.000+02:00,15:45:00.000+02:00,,,,,,,51.02372360229492,3.7405223846435547,51.02379608154297,3.740696668624878,,,,17,,,,,900000,
15:45:00.000+02:00,16:00:00.000+02:00,,,,,,,51.02371597290039,3.740605115890503,51.02388000488281,3.740736246109009,,,,,,,,,900000,
16:00:00.000+02:00,16:15:00.000+02:00,,,,,,,51.02370834350586,3.740569829940796,51.02376937866211,3.7406933307647705,,,,,,,,,900000,
16:15:00.000+02:00,16:30:00.000+02:00,,,,,,,51.023685455322266,3.740601062774658,51.023834228515625,3.7407174110412598,,,,,,,,,900000,
16:30:00.000+02:00,16:45:00.000+02:00,,,,,,,51.023826599121094,3.7406275272369385,51.023887634277344,3.740670680999756,,,,,,,,,900000,
16:45:00.000+02:00,17:00:00.000+02:00,,,,,,,51.02374267578125,3.740598201751709,51.02389144897461,3.7407636642456055,,,,,,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,,,,,,,51.02373123168945,3.7405738830566406,51.02379608154297,3.7407710552215576,,,,,,,,,900000,
17:15:00.000+02:00,17:30:00.000+02:00,,14.895902633666992,,,,,51.02326583862305,3.7377007007598877,51.02390670776367,3.74078369140625,,,,235,,,,,692958,
17:30:00.000+02:00,17:45:00.000+02:00,,4187.04736328125,,,,,51.01914978027344,3.7244133949279785,51.040924072265625,3.7368359565734863,,,,29,,,,880833,19167,
17:45:00.000+02:00,18:00:00.000+02:00,,610.0567016601562,,,,,51.04752731323242,3.7275352478027344,51.04959487915039,3.7335448265075684,,,,21,,,,282639,617361,
18:00:00.000+02:00,18:15:00.000+02:00,,,,,,,51.04947280883789,3.732769012451172,51.049598693847656,3.7328739166259766,,,,18,,,,,805640,
18:15:00.000+02:00,18:30:00.000+02:00,,,,,,,51.048213958740234,3.7327330112457275,51.04956817626953,3.7342722415924072,,,,340,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,65.0,,,,,51.0402946472168,3.734313726425171,51.04814147949219,3.742345094680786,,,,656,,,,,98583,776933
18:45:00.000+02:00,19:00:00.000+02:00,,,,,,,51.03756332397461,3.7446017265319824,51.039817810058594,3.748267889022827,,,,3,,,,,248297,
19:00:00.000+02:00,19:15:00.000+02:00,,,,,,,51.03752136230469,3.7481398582458496,51.03762435913086,3.7482454776763916,,,,3,,,,,900000,
19:15:00.000+02:00,19:30:00.000+02:00,,,,,,,51.037471771240234,3.7478532791137695,51.03759765625,3.748234987258911,,,,36,,,,,829097,
19:30:00.000+02:00,19:45:00.000+02:00,,,,,,,51.03757095336914,3.748171091079712,51.037742614746094,3.7484562397003174,,,,73,,,,,414011,
19:45:00.000+02:00,20:00:00.000+02:00,,,,,,,51.037574768066406,3.748173236846924,51.03760528564453,3.7482426166534424,,,,73,,,,,805585,
20:00:00.000+02:00,20:15:00.000+02:00,,,,,,,51.037574768066406,3.748171329498291,51.037742614746094,3.74845814704895,,,,196,,,,,354797,95789
20:15:00.000+02:00,20:30:00.000+02:00,,,,,,,51.03757858276367,3.7481744289398193,51.037620544433594,3.7482450008392334,,,,201,,,,,58739,
20:30:00.000+02:00,20:45:00.000+02:00,,,,,,,51.03757095336914,3.7480437755584717,51.03762435913086,3.748246908187866,,,,280,,,,,627418,55537
20:45:00.000+02:00,21:00:00.000+02:00,,,,,,,51.03757858276367,3.748171806335449,51.037628173828125,3.748267650604248,,,,307,,,,,215405,136239
21:00:00.000+02:00,21:15:00.000+02:00,,,,,,,51.037261962890625,3.74817156791687,51.037742614746094,3.7484962940216064,,,,3,,,,,824723,
21:15:00.000+02:00,21:30:00.000+02:00,,,,,,,51.03757095336914,3.7481679916381836,51.037742614746094,3.7484548091888428,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,,,,,,51.03742599487305,3.747215986251831,51.03767776489258,3.748314619064331,,,,17,,,,,519151,
21:45:00.000+02:00,22:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,,1923.9189453125,,,,,51.03746795654297,3.738330364227295,51.04268264770508,3.748861312866211,,,,189,,,,324835,163414,83963
22:15:00.000+02:00,22:30:00.000+02:00,,1585.0810546875,,,,,51.04181671142578,3.7326667308807373,51.04959487915039,3.7446417808532715,,,,23,,,,280080,619920,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,51.049495697021484,3.732778310775757,51.04956817626953,3.732877254486084,,,,12,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,51.04945373535156,3.7326858043670654,51.049556732177734,3.732851266860962,,,,2,,,,,814204,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,51.049442291259766,3.7328193187713623,51.0495491027832,3.732931137084961,,,,17,,,,,593360,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,51.04950714111328,3.7327370643615723,51.049583435058594,3.7328338623046875,,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,51.0494270324707,3.7327849864959717,51.049560546875,3.732943296432495,,,,43,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,51.04950714111328,3.7327725887298584,51.049560546875,3.7328715324401855,,,,,,,,,900000,
