Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
05:30:00.000Z,05:45:00.000Z,,33.46285629272461,,,,,,,,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,,33.46285629272461,,,,,,,,,,,,,,,,900000,
06:00:00.000Z,06:15:00.000Z,,33.46285629272461,,,,,,,,,,,,,,,,900000,
06:15:00.000Z,06:30:00.000Z,,33.46285629272461,,,,,,,,,,,,,,,,900000,
06:30:00.000Z,06:45:00.000Z,,51.54035568237305,,,,51.04945755004883,3.7327780723571777,51.04945755004883,3.7327780723571777,,,,25,,,,,900000,
06:45:00.000Z,07:00:00.000Z,,105.66088104248047,,,,,,,,,,,,,,,,900000,
07:00:00.000Z,07:15:00.000Z,,105.66088104248047,,,,,,,,,,,,,,,,900000,
07:15:00.000Z,07:30:00.000Z,,105.66088104248047,,,,,,,,,,,18,,,,,900000,
07:30:00.000Z,07:45:00.000Z,,105.66088104248047,,,,,,,,,,,13,,,,,900000,
07:45:00.000Z,08:00:00.000Z,,105.66088104248047,,,,,,,,,,,11,,,,,900000,
08:00:00.000Z,08:15:00.000Z,,105.66088104248047,,,,,,,,,,,32,,,,,900000,
08:15:00.000Z,08:30:00.000Z,,105.66088104248047,,,,,,,,,,,,,,,,900000,
08:30:00.000Z,08:45:00.000Z,,105.66088104248047,,,,,,,,,,,32,,,,,814350,
08:45:00.000Z,09:00:00.000Z,,105.66088104248047,,,,,,,,,,,1,,,,,900000,
09:00:00.000Z,09:15:00.000Z,,105.66088104248047,,,,,,,,,,,50,,,,,504450,
09:15:00.000Z,09:30:00.000Z,,105.66088104248047,,,,,,,,,,,252,,,,,369834,
09:30:00.000Z,09:45:00.000Z,,1194.17138671875,,,,51.03723907470703,3.7260944843292236,51.03886795043945,3.7284765243530273,,,,508,,,,286675,,186283
09:45:00.000Z,10:00:00.000Z,,2000.19140625,,,,51.019073486328125,3.734297037124634,51.024314880371094,3.7352523803710938,,,,234,,,,341311,270104,178024
10:00:00.000Z,10:15:00.000Z,,322.38720703125,,,,51.026275634765625,3.7378246784210205,51.02690124511719,3.7404308319091797,,,,105,,,,,655330,
10:15:00.000Z,10:30:00.000Z,,355.3897705078125,,,,51.02354431152344,3.740598440170288,51.023860931396484,3.7407705783843994,,,,112,,,,,506163,53800
10:30:00.000Z,10:45:00.000Z,,41.04511260986328,,,,51.023765563964844,3.740581750869751,51.02388381958008,3.7406837940216064,,,,,,,,,900000,
10:45:00.000Z,11:00:00.000Z,,107.56572723388672,,,,51.02350997924805,3.740588426589966,51.02384948730469,3.74072527885437,,,,124,,,,,900000,
11:00:00.000Z,11:15:00.000Z,,35.77556610107422,,,,51.02373504638672,3.740588665008545,51.02385330200195,3.7406928539276123,,,,3,,,,,900000,
11:15:00.000Z,11:30:00.000Z,,19.215618133544922,,,,51.0237922668457,3.7406160831451416,51.0237922668457,3.7406160831451416,,,,,,,,,900000,
11:30:00.000Z,11:45:00.000Z,,9.459037780761719,,,,51.023929595947266,3.74050235748291,51.023929595947266,3.74050235748291,,,,,,,,,900000,
11:45:00.000Z,12:00:00.000Z,,53.51539611816406,,,,51.02354431152344,3.740574598312378,51.023902893066406,3.7407658100128174,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,,86.07514953613281,,,,51.023643493652344,3.7405927181243896,51.0238151550293,3.740687131881714,,,,59,,,,,900000,
12:15:00.000Z,12:30:00.000Z,,140.27236938476562,,,,51.02363586425781,3.740569829940796,51.02402877807617,3.740719795227051,,,,421,,,,,263285,134565
12:30:00.000Z,12:45:00.000Z,,1582.7330322265625,,,,51.02146530151367,3.7339539527893066,51.02555847167969,3.7406365871429443,,,,520,,,,525294,,335658
12:45:00.000Z,13:00:00.000Z,,2254.501953125,,,,51.03646469116211,3.727311611175537,51.0495491027832,3.732891321182251,,,,18,,,,694016,205984,
13:00:00.000Z,13:15:00.000Z,,17.584636688232422,,,,51.049503326416016,3.7328085899353027,51.049522399902344,3.7328858375549316,,,,72,,,,,900000,
13:15:00.000Z,13:30:00.000Z,,85.44023132324219,,,,51.04947280883789,3.732670307159424,51.04958724975586,3.7330057621002197,,,,182,,,,,627282,
13:30:00.000Z,13:45:00.000Z,,319.0723571777344,,,,51.04767990112305,3.730506658554077,51.04958724975586,3.7329306602478027,,,,865,,,,,130570,447387
13:45:00.000Z,14:00:00.000Z,,58.89912414550781,,,,51.047760009765625,3.7304129600524902,51.047916412353516,3.7305192947387695,,,,230,,,,,498645,401355
14:00:00.000Z,14:15:00.000Z,,57.89203643798828,,,,51.047725677490234,3.7304511070251465,51.04787063598633,3.73055362701416,,,,1,,,,,900000,
14:15:00.000Z,14:30:00.000Z,,259.0830078125,,,,51.04779815673828,3.7305262088775635,51.04952621459961,3.73281192779541,,,,550,,,,,414346,485654
14:30:00.000Z,14:45:00.000Z,,82.70939636230469,,,,51.04947280883789,3.732820749282837,51.049591064453125,3.7329699993133545,,,,271,,,,,91803,
14:45:00.000Z,15:00:00.000Z,,101.10382843017578,,,,51.04945755004883,3.7327382564544678,51.04961395263672,3.7329320907592773,,,,138,,,,,464315,
15:00:00.000Z,15:15:00.000Z,,25.401575088500977,,,,51.0495491027832,3.732693672180176,51.049617767333984,3.732825756072998,,,,3,,,,,900000,
15:15:00.000Z,15:30:00.000Z,,11.503963470458984,,,,51.04952621459961,3.7328081130981445,51.049560546875,3.7328546047210693,,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,,13.944478988647461,,,,51.049598693847656,3.732755422592163,51.049598693847656,3.732755422592163,,,,37,,,,,900000,
15:45:00.000Z,16:00:00.000Z,,1775.1544189453125,,,,51.03767776489258,3.732841968536377,51.04952621459961,3.7485191822052,,,,62,,,,768118,131882,
16:00:00.000Z,16:15:00.000Z,,27.878448486328125,,,,51.037635803222656,3.747865915298462,51.03769302368164,3.748015880584717,,,,152,,,,196664,,
16:15:00.000Z,16:30:00.000Z,,34.013545989990234,,,,51.0376091003418,3.7478718757629395,51.03767013549805,3.7480549812316895,,,,155,,,,,,
16:30:00.000Z,16:45:00.000Z,,15.665068626403809,,,,51.037689208984375,3.7479138374328613,51.03770446777344,3.748025417327881,,,,248,,,,,,
16:45:00.000Z,17:00:00.000Z,,33.97878646850586,,,,51.03764343261719,3.7478954792022705,51.03775405883789,3.748014211654663,,,,560,,,,,,203897
17:00:00.000Z,17:15:00.000Z,,62.08420181274414,,,,51.037601470947266,3.747882604598999,51.037689208984375,3.7480461597442627,,,,109,,,,,,
17:15:00.000Z,17:30:00.000Z,,24.75809097290039,,,,51.037635803222656,3.7479372024536133,51.03769302368164,3.7479915618896484,,,,338,,,,,,
17:30:00.000Z,17:45:00.000Z,,100.93175506591797,,,,51.0374870300293,3.7478010654449463,51.03769302368164,3.7480854988098145,,,,145,,,,,530166,
17:45:00.000Z,18:00:00.000Z,,31.0874080657959,,,,51.03762435913086,3.7478885650634766,51.03770446777344,3.747981309890747,,,,361,,,,,,
18:00:00.000Z,18:15:00.000Z,,33.62466049194336,,,,51.03762435913086,3.7479164600372314,51.037689208984375,3.748016834259033,,,,257,,,,,,
18:15:00.000Z,18:30:00.000Z,,1701.777099609375,,,,51.037601470947266,3.7324798107147217,51.04804611206055,3.7486743927001953,,,,201,,,,494776,297219,
18:30:00.000Z,18:45:00.000Z,,411.7577209472656,,,,51.04951858520508,3.7327494621276855,51.04957580566406,3.73289155960083,,,,284,,,,274140,,105471
18:45:00.000Z,19:00:00.000Z,,2133.70556640625,,,,51.035457611083984,3.7102878093719482,51.04709243774414,3.7273800373077393,,,,333,,,,678758,,221242
19:00:00.000Z,19:15:00.000Z,,10405.6513671875,,,,50.96743392944336,3.6392786502838135,51.036720275878906,3.6873514652252197,,,,500,,,,,,299960
19:15:00.000Z,19:30:00.000Z,,14831.67578125,,,,50.8715705871582,3.6243064403533936,50.94671630859375,3.6838340759277344,,,,,,,,,,
19:30:00.000Z,19:45:00.000Z,,2707.23486328125,,,,50.85374450683594,3.5790271759033203,50.87205123901367,3.5985097885131836,,,,,,,,,,
19:45:00.000Z,20:00:00.000Z,,15.6517333984375,,,,50.871944427490234,3.579026937484741,50.87199020385742,3.579061985015869,,,,,,,,,878915,
20:00:00.000Z,20:15:00.000Z,,15.045292854309082,,,,50.87199783325195,3.5790603160858154,50.87205123901367,3.579089879989624,,,,39,,,,,900000,
20:15:00.000Z,20:30:00.000Z,,2.18139386177063,,,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,,2.18139386177063,,,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,,2.190192222595215,,,,50.87205123901367,3.5790903568267822,50.87205123901367,3.5790903568267822,,,,20,,,,,900000,
21:00:00.000Z,21:15:00.000Z,,2.2601523399353027,,,,,,,,,,,40,,,,,900000,
21:15:00.000Z,21:30:00.000Z,,2.2601523399353027,,,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,,2.2601523399353027,,,,,,,,,,,38,,,,,900000,
21:45:00.000Z,22:00:00.000Z,,2.2601523399353027,,,,,,,,,,,10,,,,,900000,
22:00:00.000Z,22:15:00.000Z,,2.2601523399353027,,,,,,,,,,,38,,,,,900000,
22:15:00.000Z,22:30:00.000Z,,2.2601523399353027,,,,,,,,,,,28,,,,,900000,
22:30:00.000Z,22:45:00.000Z,,12.844003677368164,,,,50.871978759765625,3.579254627227783,50.871978759765625,3.579254627227783,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,1.8865840435028076,,,,50.87205123901367,3.579089403152466,50.87205123901367,3.579089403152466,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,0.30966606736183167,,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,,0.30966606736183167,,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,0.30966606736183167,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,0.30966606736183167,,,,,,,,,,,,,,,,900000,
